PraiseTheCameraMan,2019-02-10T00:00:00Z,6382.537678207739,982,all
PraiseTheCameraMan,2019-02-17T00:00:00Z,12510.18614020951,1241,all
PraiseTheCameraMan,2019-02-24T00:00:00Z,14168.05616740088,1816,all
PraiseTheCameraMan,2019-03-03T00:00:00Z,8614.987025023169,1079,all
PraiseTheCameraMan,2019-03-10T00:00:00Z,31169.72652689152,1097,all
PraiseTheCameraMan,2019-03-17T00:00:00Z,10630.094658553076,1479,all
PraiseTheCameraMan,2019-03-24T00:00:00Z,9041.042234332424,1468,all
PraiseTheCameraMan,2019-03-31T00:00:00Z,3706.9266480965643,1077,all
PraiseTheCameraMan,2019-04-07T00:00:00Z,9680.347867298578,1055,all
PraiseTheCameraMan,2019-04-14T00:00:00Z,5788.681666666666,1200,all
PraiseTheCameraMan,2019-04-21T00:00:00Z,9037.758823529412,850,all
PraiseTheCameraMan,2019-04-28T00:00:00Z,10317.802889576884,969,all
PraiseTheCameraMan,2019-05-05T00:00:00Z,23306.42371020856,911,all
PraiseTheCameraMan,2019-05-12T00:00:00Z,4307.608943862988,1051,all
PraiseTheCameraMan,2019-05-19T00:00:00Z,3518.664329535495,1141,all
PraiseTheCameraMan,2019-05-26T00:00:00Z,9816.080275229358,1308,all
PraiseTheCameraMan,2019-06-02T00:00:00Z,10226.02996941896,1635,all
PraiseTheCameraMan,2019-06-09T00:00:00Z,6242.177748518762,1519,all
PraiseTheCameraMan,2019-06-16T00:00:00Z,3104.6030128489147,2257,all
PraiseTheCameraMan,2019-06-23T00:00:00Z,11422.227809132888,1949,all
PraiseTheCameraMan,2019-06-30T00:00:00Z,7364.943986820428,607,all
PraiseTheCameraMan,2018-05-06T00:00:00Z,599108.3333333334,3,long_only
PraiseTheCameraMan,2018-05-13T00:00:00Z,527334,3,long_only
PraiseTheCameraMan,2018-06-24T00:00:00Z,135368.5,2,long_only
PraiseTheCameraMan,2018-07-08T00:00:00Z,80602,10,long_only
PraiseTheCameraMan,2018-07-15T00:00:00Z,817,1,long_only
PraiseTheCameraMan,2018-07-22T00:00:00Z,133778.25,4,long_only
PraiseTheCameraMan,2018-08-05T00:00:00Z,493371.6666666667,3,long_only
PraiseTheCameraMan,2018-08-19T00:00:00Z,3452.6,5,long_only
PraiseTheCameraMan,2018-08-26T00:00:00Z,3719.1,20,long_only
PraiseTheCameraMan,2018-09-09T00:00:00Z,2924.733333333333,15,long_only
PraiseTheCameraMan,2018-09-16T00:00:00Z,2358.1,10,long_only
PraiseTheCameraMan,2018-09-23T00:00:00Z,927725.3333333334,3,long_only
PraiseTheCameraMan,2018-09-30T00:00:00Z,1569,1,long_only
PraiseTheCameraMan,2018-10-07T00:00:00Z,14307.6,5,long_only
PraiseTheCameraMan,2018-10-14T00:00:00Z,2881,3,long_only
PraiseTheCameraMan,2018-10-21T00:00:00Z,21105,2,long_only
PraiseTheCameraMan,2018-10-28T00:00:00Z,12031,1,long_only
PraiseTheCameraMan,2018-11-11T00:00:00Z,6096.75,4,long_only
PraiseTheCameraMan,2018-11-18T00:00:00Z,784469.5,6,long_only
PraiseTheCameraMan,2018-11-25T00:00:00Z,8029.666666666667,3,long_only
PraiseTheCameraMan,2018-12-02T00:00:00Z,9742.666666666666,9,long_only
PraiseTheCameraMan,2018-12-09T00:00:00Z,8354.76923076923,13,long_only
PraiseTheCameraMan,2018-12-16T00:00:00Z,19895,2,long_only
PraiseTheCameraMan,2018-12-23T00:00:00Z,22717,15,long_only
PraiseTheCameraMan,2019-01-06T00:00:00Z,1750,3,long_only
PraiseTheCameraMan,2019-01-13T00:00:00Z,5559.75,4,long_only
PraiseTheCameraMan,2019-01-20T00:00:00Z,29670,2,long_only
PraiseTheCameraMan,2019-01-27T00:00:00Z,11155.857142857143,7,long_only
PraiseTheCameraMan,2019-02-03T00:00:00Z,1544.576923076923,26,long_only
PraiseTheCameraMan,2019-02-10T00:00:00Z,16695.75,4,long_only
PraiseTheCameraMan,2019-02-17T00:00:00Z,19340,3,long_only
PraiseTheCameraMan,2019-02-24T00:00:00Z,7133.625,8,long_only
PraiseTheCameraMan,2019-03-03T00:00:00Z,8926.444444444445,9,long_only
PraiseTheCameraMan,2019-03-17T00:00:00Z,7480,4,long_only
PraiseTheCameraMan,2019-03-24T00:00:00Z,21582,5,long_only
PraiseTheCameraMan,2019-03-31T00:00:00Z,964,1,long_only
PraiseTheCameraMan,2019-04-14T00:00:00Z,6010.739130434783,23,long_only
PraiseTheCameraMan,2019-04-21T00:00:00Z,6358.625,8,long_only
PraiseTheCameraMan,2019-04-28T00:00:00Z,7390,1,long_only
PraiseTheCameraMan,2019-05-05T00:00:00Z,3830,1,long_only
PraiseTheCameraMan,2019-05-19T00:00:00Z,7302.333333333333,3,long_only
PraiseTheCameraMan,2019-06-02T00:00:00Z,3618.65,20,long_only
PraiseTheCameraMan,2019-06-09T00:00:00Z,1628.2857142857142,28,long_only
PraiseTheCameraMan,2019-06-16T00:00:00Z,1971.5294117647059,34,long_only
PraiseTheCameraMan,2019-06-23T00:00:00Z,6947.807692307692,26,long_only
PraiseTheCameraMan,2019-06-30T00:00:00Z,26714,1,long_only
Preset_Market,2017-10-01T00:00:00Z,14490.8,40,all
Preset_Market,2017-10-08T00:00:00Z,46820.88172043011,93,all
Preset_Market,2017-10-15T00:00:00Z,24680.1376146789,109,all
Preset_Market,2017-10-22T00:00:00Z,119831.94736842105,19,all
Preset_Market,2017-10-29T00:00:00Z,55168.645161290326,31,all
Preset_Market,2017-11-05T00:00:00Z,53853.4609929078,141,all
Preset_Market,2017-11-12T00:00:00Z,10886.09900990099,303,all
Preset_Market,2017-11-19T00:00:00Z,47932.81180811808,271,all
Preset_Market,2017-11-26T00:00:00Z,38912.68783068783,189,all
Preset_Market,2017-12-03T00:00:00Z,22243.924324324325,185,all
Preset_Market,2017-12-10T00:00:00Z,166158.05,60,all
Preset_Market,2017-12-17T00:00:00Z,403470.25,24,all
Preset_Market,2017-12-24T00:00:00Z,306215.05263157893,38,all
Preset_Market,2017-12-31T00:00:00Z,280009.57692307694,26,all
Preset_Market,2018-01-07T00:00:00Z,243916.4642857143,28,all
Preset_Market,2018-01-14T00:00:00Z,80063.06818181818,44,all
Preset_Market,2018-01-21T00:00:00Z,110837.8125,16,all
Preset_Market,2018-01-28T00:00:00Z,1092553.875,8,all
Preset_Market,2018-02-04T00:00:00Z,688753.3684210526,19,all
Preset_Market,2018-02-11T00:00:00Z,599849,6,all
Preset_Market,2018-02-18T00:00:00Z,127855.42857142857,7,all
Preset_Market,2018-02-25T00:00:00Z,172820.80952380953,21,all
Preset_Market,2018-03-04T00:00:00Z,3451.2,10,all
Preset_Market,2018-11-18T00:00:00Z,130144,1,all
Preset_Market,2018-11-25T00:00:00Z,179081.33333333334,3,all
Preset_Market,2018-12-02T00:00:00Z,206408,1,all
Preset_Market,2018-12-09T00:00:00Z,455658,2,all
Preset_Market,2018-12-16T00:00:00Z,128513.83333333333,6,all
Preset_Market,2018-12-23T00:00:00Z,55801.77777777778,9,all
Preset_Market,2018-12-30T00:00:00Z,252569.5,2,all
Preset_Market,2019-01-06T00:00:00Z,77586.66666666667,6,all
Preset_Market,2019-01-13T00:00:00Z,139398,4,all
Preset_Market,2019-01-20T00:00:00Z,112965,5,all
Preset_Market,2019-01-27T00:00:00Z,90401.83333333333,6,all
Preset_Market,2019-02-03T00:00:00Z,95259,5,all
Preset_Market,2019-02-10T00:00:00Z,110820,5,all
Preset_Market,2019-02-17T00:00:00Z,358610,1,all
Preset_Market,2019-02-24T00:00:00Z,147316.75,4,all
Preset_Market,2019-03-03T00:00:00Z,82107,1,all
Preset_Market,2019-03-10T00:00:00Z,295281.25,4,all
Preset_Market,2019-03-24T00:00:00Z,232505.8,5,all
Preset_Market,2019-03-31T00:00:00Z,4429.666666666667,3,all
Preset_Market,2019-05-19T00:00:00Z,6009179,1,all
RedDeadOnline,2018-10-07T00:00:00Z,29799.5,2,all
RedDeadOnline,2018-10-14T00:00:00Z,8980.8,5,all
RedDeadOnline,2018-10-28T00:00:00Z,5228.833333333333,6,all
RedDeadOnline,2018-11-04T00:00:00Z,21928.17391304348,46,all
RedDeadOnline,2018-11-11T00:00:00Z,27979.046153846153,65,all
RedDeadOnline,2018-11-18T00:00:00Z,24272.69375,160,all
RedDeadOnline,2018-11-25T00:00:00Z,5321.866715758469,1358,all
RedDeadOnline,2018-12-02T00:00:00Z,4108.227432077126,11410,all
RedDeadOnline,2018-12-09T00:00:00Z,4195.432387179078,12542,all
RedDeadOnline,2018-12-16T00:00:00Z,4760.947229052393,10574,all
RedDeadOnline,2018-12-23T00:00:00Z,5339.448731950006,8241,all
RedDeadOnline,2018-12-30T00:00:00Z,5560.297648884115,8379,all
RedDeadOnline,2019-01-06T00:00:00Z,6778.908289241623,8505,all
RedDeadOnline,2019-01-13T00:00:00Z,5799.126896268963,9756,all
RedDeadOnline,2019-01-20T00:00:00Z,6474.189240267103,7937,all
RedDeadOnline,2019-01-27T00:00:00Z,5902.837539217024,7331,all
RedDeadOnline,2019-02-03T00:00:00Z,6665.591777912621,6592,all
RedDeadOnline,2019-02-10T00:00:00Z,4519.743682966733,5501,all
RedDeadOnline,2019-02-17T00:00:00Z,7468.594599999999,5000,all
RedDeadOnline,2019-02-24T00:00:00Z,5162.460040438437,9397,all
RedDeadOnline,2019-03-03T00:00:00Z,4651.289092834451,11332,all
RedDeadOnline,2019-03-10T00:00:00Z,4749.5864566567025,8698,all
RedDeadOnline,2019-03-17T00:00:00Z,4782.9353628023355,7194,all
RedDeadOnline,2019-03-24T00:00:00Z,8057.992969789094,5263,all
RedDeadOnline,2019-03-31T00:00:00Z,5410.332375650924,5569,all
RedDeadOnline,2019-04-07T00:00:00Z,11561.168860551214,4862,all
RedDeadOnline,2019-04-14T00:00:00Z,8717.586152324431,5055,all
RedDeadOnline,2019-04-21T00:00:00Z,10856.78230195525,4961,all
RedDeadOnline,2019-04-28T00:00:00Z,6884.594308738353,3971,all
RedDeadOnline,2019-05-05T00:00:00Z,17297.74309623431,3585,all
RedDeadOnline,2019-05-12T00:00:00Z,7108.670084865629,5656,all
RedDeadOnline,2019-05-19T00:00:00Z,4734.2836837075965,16744,all
RedDeadOnline,2019-05-26T00:00:00Z,3526.0923085174854,18644,all
RedDeadOnline,2019-06-02T00:00:00Z,5899.777720398377,13555,all
RedDeadOnline,2019-06-09T00:00:00Z,5673.492753623189,11523,all
RedDeadOnline,2019-06-16T00:00:00Z,6445.564314606741,11125,all
RedDeadOnline,2019-06-23T00:00:00Z,6505.92784992785,10395,all
RedDeadOnline,2019-06-30T00:00:00Z,6372.8259883344135,6172,all
RedDeadOnline,2018-11-18T00:00:00Z,100196.5,2,long_only
RedDeadOnline,2018-11-25T00:00:00Z,6191.909090909091,11,long_only
RedDeadOnline,2018-12-02T00:00:00Z,16177.284671532847,137,long_only
RedDeadOnline,2018-12-09T00:00:00Z,8930.857142857143,147,long_only
RedDeadOnline,2018-12-16T00:00:00Z,8256.357466063348,221,long_only
RedDeadOnline,2018-12-23T00:00:00Z,7585.1421319796955,197,long_only
RedDeadOnline,2018-12-30T00:00:00Z,14091.888888888889,171,long_only
RedDeadOnline,2019-01-06T00:00:00Z,9330.060931899641,279,long_only
RedDeadOnline,2019-01-13T00:00:00Z,18247.293103448275,232,long_only
RedDeadOnline,2019-01-20T00:00:00Z,9656.490797546012,163,long_only
RedDeadOnline,2019-01-27T00:00:00Z,18721.196969696968,132,long_only
RedDeadOnline,2019-02-03T00:00:00Z,9119.317073170732,82,long_only
RedDeadOnline,2019-02-10T00:00:00Z,32859.142857142855,98,long_only
RedDeadOnline,2019-02-17T00:00:00Z,8492.629032258064,62,long_only
RedDeadOnline,2019-02-24T00:00:00Z,18083.46762589928,139,long_only
RedDeadOnline,2019-03-03T00:00:00Z,8729.215189873417,237,long_only
RedDeadOnline,2019-03-10T00:00:00Z,16355.503703703704,135,long_only
RedDeadOnline,2019-03-17T00:00:00Z,8375.944444444445,108,long_only
RedDeadOnline,2019-03-24T00:00:00Z,8705.166666666666,84,long_only
RedDeadOnline,2019-03-31T00:00:00Z,8823.887931034482,116,long_only
RedDeadOnline,2019-04-07T00:00:00Z,13008.375,72,long_only
RedDeadOnline,2019-04-14T00:00:00Z,7492.761904761905,63,long_only
RedDeadOnline,2019-04-21T00:00:00Z,9402.452830188678,53,long_only
RedDeadOnline,2019-04-28T00:00:00Z,6390.958762886598,97,long_only
RedDeadOnline,2019-05-05T00:00:00Z,12303.633802816901,71,long_only
RedDeadOnline,2019-05-12T00:00:00Z,8530.265625,64,long_only
RedDeadOnline,2019-05-19T00:00:00Z,41218.78333333333,180,long_only
RedDeadOnline,2019-05-26T00:00:00Z,7575.5390070921985,141,long_only
RedDeadOnline,2019-06-02T00:00:00Z,9682.935483870968,124,long_only
RedDeadOnline,2019-06-09T00:00:00Z,10347.048780487805,123,long_only
RedDeadOnline,2019-06-16T00:00:00Z,5965.355072463768,138,long_only
RedDeadOnline,2019-06-23T00:00:00Z,6076.006849315068,146,long_only
RedDeadOnline,2019-06-30T00:00:00Z,12494.089743589744,78,long_only
regularshowmemes,2018-11-04T00:00:00Z,7410.25,4,all
regularshowmemes,2018-11-11T00:00:00Z,14186,4,all
regularshowmemes,2018-11-25T00:00:00Z,23149.666666666668,3,all
regularshowmemes,2018-12-02T00:00:00Z,12874,6,all
regularshowmemes,2018-12-16T00:00:00Z,6609.166666666667,6,all
regularshowmemes,2018-12-23T00:00:00Z,304624.14285714284,7,all
regularshowmemes,2018-12-30T00:00:00Z,61611.833333333336,12,all
regularshowmemes,2019-01-06T00:00:00Z,68459.54237288136,59,all
regularshowmemes,2019-01-13T00:00:00Z,57371.84782608696,46,all
regularshowmemes,2019-01-20T00:00:00Z,26033.416666666668,36,all
regularshowmemes,2019-01-27T00:00:00Z,86649.73684210527,38,all
regularshowmemes,2019-02-03T00:00:00Z,53955.5625,32,all
regularshowmemes,2019-02-10T00:00:00Z,106000.76923076923,13,all
regularshowmemes,2019-02-17T00:00:00Z,9865.682539682539,63,all
regularshowmemes,2019-02-24T00:00:00Z,41123.05,40,all
regularshowmemes,2019-03-03T00:00:00Z,11453.279069767443,43,all
regularshowmemes,2019-03-10T00:00:00Z,134459.26666666666,45,all
regularshowmemes,2019-03-17T00:00:00Z,13269.625,24,all
regularshowmemes,2019-03-24T00:00:00Z,30406.74418604651,43,all
regularshowmemes,2019-03-31T00:00:00Z,18752.460317460318,63,all
regularshowmemes,2019-04-07T00:00:00Z,10927.222222222223,18,all
regularshowmemes,2019-04-14T00:00:00Z,6334.964285714285,28,all
regularshowmemes,2019-04-21T00:00:00Z,86185.64705882352,17,all
regularshowmemes,2019-04-28T00:00:00Z,9188.609756097561,41,all
regularshowmemes,2019-05-05T00:00:00Z,40269.75,24,all
regularshowmemes,2019-05-12T00:00:00Z,5320.25,28,all
regularshowmemes,2019-05-19T00:00:00Z,48466.5,48,all
regularshowmemes,2019-05-26T00:00:00Z,13007.666666666666,18,all
regularshowmemes,2019-06-02T00:00:00Z,27217.5,16,all
regularshowmemes,2019-06-09T00:00:00Z,408933.22222222225,9,all
regularshowmemes,2019-06-16T00:00:00Z,5379.380952380952,21,all
regularshowmemes,2019-06-23T00:00:00Z,2813.3333333333335,24,all
regularshowmemes,2019-06-30T00:00:00Z,5265,2,all
saplings,2017-09-03T00:00:00Z,8717.304347826086,529,all
saplings,2017-09-10T00:00:00Z,8864.78664495114,614,all
saplings,2017-09-17T00:00:00Z,8422.571827057183,717,all
saplings,2017-09-24T00:00:00Z,8101.452722063037,698,all
saplings,2017-10-01T00:00:00Z,8756.09756097561,533,all
saplings,2017-10-08T00:00:00Z,9118.597643097643,594,all
saplings,2017-10-15T00:00:00Z,8082.384615384615,585,all
saplings,2017-10-22T00:00:00Z,10506.808550185873,538,all
saplings,2017-10-29T00:00:00Z,14376.821487603305,605,all
saplings,2017-11-05T00:00:00Z,10137.497120921305,521,all
saplings,2017-11-12T00:00:00Z,11218.299820466786,557,all
saplings,2017-11-19T00:00:00Z,18634.10394265233,558,all
saplings,2017-11-26T00:00:00Z,18672.199040767387,417,all
saplings,2017-12-03T00:00:00Z,16884.749049429658,526,all
saplings,2017-12-10T00:00:00Z,24220.486288848264,547,all
saplings,2017-12-17T00:00:00Z,27384.076372315038,419,all
saplings,2017-12-24T00:00:00Z,18387.804979253113,482,all
saplings,2017-12-31T00:00:00Z,25437.39863713799,587,all
saplings,2018-01-07T00:00:00Z,10632.951253481895,718,all
saplings,2018-01-14T00:00:00Z,11330.89225181598,826,all
saplings,2018-01-21T00:00:00Z,13391.699507389163,609,all
saplings,2018-01-28T00:00:00Z,11148.451303155007,729,all
saplings,2018-02-04T00:00:00Z,12025.980725623584,882,all
saplings,2018-02-11T00:00:00Z,16878.229613733907,932,all
saplings,2018-02-18T00:00:00Z,11565.378698224851,845,all
saplings,2018-02-25T00:00:00Z,7217.759124087591,959,all
saplings,2018-03-04T00:00:00Z,13840.24287652646,737,all
saplings,2018-03-11T00:00:00Z,9485.868217054263,774,all
saplings,2018-03-18T00:00:00Z,24155.08122743682,1108,all
saplings,2018-03-25T00:00:00Z,9943.677189409369,982,all
saplings,2018-04-01T00:00:00Z,7117.686294416244,985,all
saplings,2018-04-08T00:00:00Z,7748.444059976932,867,all
saplings,2018-04-15T00:00:00Z,5133.217882836588,973,all
saplings,2018-04-22T00:00:00Z,5970.621141253508,1069,all
saplings,2018-04-29T00:00:00Z,9987.2880859375,1024,all
saplings,2018-05-06T00:00:00Z,10621.296252927401,854,all
saplings,2018-05-13T00:00:00Z,11058.632336655592,903,all
saplings,2018-05-20T00:00:00Z,15321.304913294798,692,all
saplings,2018-05-27T00:00:00Z,33229.456654456655,819,all
saplings,2018-06-03T00:00:00Z,8781.625,560,all
saplings,2018-06-10T00:00:00Z,35314.85967130215,791,all
saplings,2018-06-17T00:00:00Z,29282.15286624204,942,all
saplings,2018-06-24T00:00:00Z,8853.556213017751,1014,all
saplings,2018-07-01T00:00:00Z,21470.82962245886,1033,all
saplings,2018-07-08T00:00:00Z,10450.472134595164,951,all
saplings,2018-07-15T00:00:00Z,7723.887191539366,851,all
saplings,2018-07-22T00:00:00Z,12505.970982142857,896,all
saplings,2018-07-29T00:00:00Z,8541.28366247756,1114,all
saplings,2018-08-05T00:00:00Z,17782.327721661055,891,all
saplings,2018-08-12T00:00:00Z,14491.0097799511,818,all
saplings,2018-08-19T00:00:00Z,15180.641860465117,860,all
saplings,2018-08-26T00:00:00Z,11333.569511025888,1043,all
saplings,2018-09-02T00:00:00Z,7408.17570754717,848,all
saplings,2018-09-09T00:00:00Z,27461.572509457754,793,all
saplings,2018-09-16T00:00:00Z,24052.113532110092,872,all
saplings,2018-09-23T00:00:00Z,17357.254120879123,728,all
saplings,2018-09-30T00:00:00Z,8485.569398907104,915,all
saplings,2018-10-07T00:00:00Z,13214.167289719626,1070,all
saplings,2018-10-14T00:00:00Z,16667.98637911464,881,all
saplings,2018-10-21T00:00:00Z,21125.316469321853,929,all
saplings,2018-10-28T00:00:00Z,8496.00989010989,910,all
saplings,2018-11-04T00:00:00Z,9463.15857605178,927,all
saplings,2018-11-11T00:00:00Z,17010.36470588235,850,all
saplings,2018-11-18T00:00:00Z,8621.782359679268,873,all
saplings,2018-11-25T00:00:00Z,12696.351689612015,799,all
saplings,2018-12-02T00:00:00Z,7060.332699619772,1052,all
saplings,2018-12-09T00:00:00Z,20801.735908141964,958,all
saplings,2018-12-16T00:00:00Z,11660.710963455149,1204,all
saplings,2018-12-23T00:00:00Z,8917.334677419354,744,all
saplings,2018-12-30T00:00:00Z,20779.597546012268,815,all
saplings,2019-01-06T00:00:00Z,38524.251741293534,1005,all
saplings,2019-01-13T00:00:00Z,21516.256007393717,1082,all
saplings,2019-01-20T00:00:00Z,9791.97697368421,912,all
saplings,2019-01-27T00:00:00Z,10859.047752808989,1068,all
saplings,2019-02-03T00:00:00Z,16867.349514563106,1030,all
saplings,2019-02-10T00:00:00Z,7643.329526916803,1226,all
saplings,2019-02-17T00:00:00Z,11995.309327036599,847,all
saplings,2019-02-24T00:00:00Z,7850.311329170384,1121,all
saplings,2019-03-03T00:00:00Z,17063.1344,625,all
saplings,2019-03-10T00:00:00Z,12306.321258341277,1049,all
saplings,2019-03-17T00:00:00Z,18111.191129883842,947,all
saplings,2019-03-24T00:00:00Z,10820.037735849057,954,all
saplings,2019-03-31T00:00:00Z,10566.632996632996,891,all
saplings,2019-04-07T00:00:00Z,10833.691695108077,879,all
saplings,2019-04-14T00:00:00Z,7948.5751351351355,925,all
saplings,2019-04-21T00:00:00Z,16301.885082872928,905,all
saplings,2019-04-28T00:00:00Z,12122.259675405743,801,all
saplings,2019-05-05T00:00:00Z,15245.25,820,all
saplings,2019-05-12T00:00:00Z,30244.005547850207,721,all
saplings,2019-05-19T00:00:00Z,7175.886723507917,821,all
saplings,2019-05-26T00:00:00Z,5911.650134048257,746,all
saplings,2019-06-02T00:00:00Z,9546.892804698971,681,all
saplings,2019-06-09T00:00:00Z,16610.875362318842,690,all
saplings,2019-06-16T00:00:00Z,9297.944358578052,647,all
saplings,2019-06-23T00:00:00Z,14009.949944382648,899,all
saplings,2019-06-30T00:00:00Z,7424.280346820809,346,all
saplings,2017-09-03T00:00:00Z,9576,5,long_only
saplings,2017-09-10T00:00:00Z,18802.166666666668,6,long_only
saplings,2017-09-17T00:00:00Z,8759.153846153846,13,long_only
saplings,2017-09-24T00:00:00Z,51784,6,long_only
saplings,2017-10-01T00:00:00Z,6103.333333333333,6,long_only
saplings,2017-10-08T00:00:00Z,39822,3,long_only
saplings,2017-10-15T00:00:00Z,29639,2,long_only
saplings,2017-10-22T00:00:00Z,37399.933333333334,15,long_only
saplings,2017-10-29T00:00:00Z,12075.25,8,long_only
saplings,2017-11-05T00:00:00Z,2472.3333333333335,3,long_only
saplings,2017-11-12T00:00:00Z,16381.25,8,long_only
saplings,2017-11-19T00:00:00Z,27073,1,long_only
saplings,2017-11-26T00:00:00Z,61246,4,long_only
saplings,2017-12-03T00:00:00Z,16124.4,5,long_only
saplings,2017-12-10T00:00:00Z,7715.333333333333,12,long_only
saplings,2017-12-17T00:00:00Z,11017.285714285714,7,long_only
saplings,2017-12-24T00:00:00Z,20197.25,12,long_only
saplings,2017-12-31T00:00:00Z,12733.6,10,long_only
saplings,2018-01-07T00:00:00Z,19867.8125,16,long_only
saplings,2018-01-14T00:00:00Z,11748.869565217392,23,long_only
saplings,2018-01-21T00:00:00Z,28015.64285714286,14,long_only
saplings,2018-01-28T00:00:00Z,7497.380952380952,21,long_only
saplings,2018-02-04T00:00:00Z,13468.454545454546,11,long_only
saplings,2018-02-11T00:00:00Z,6641.6,10,long_only
saplings,2018-02-18T00:00:00Z,11612.809523809523,21,long_only
saplings,2018-02-25T00:00:00Z,27307.190476190477,21,long_only
saplings,2018-03-04T00:00:00Z,12981.6,5,long_only
saplings,2018-03-11T00:00:00Z,8441.857142857143,14,long_only
saplings,2018-03-18T00:00:00Z,6256.125,8,long_only
saplings,2018-03-25T00:00:00Z,11634.076923076924,13,long_only
saplings,2018-04-01T00:00:00Z,20750.153846153848,13,long_only
saplings,2018-04-08T00:00:00Z,9305.875,16,long_only
saplings,2018-04-15T00:00:00Z,8831.583333333334,24,long_only
saplings,2018-04-22T00:00:00Z,8657,6,long_only
saplings,2018-04-29T00:00:00Z,11828.583333333334,12,long_only
saplings,2018-05-06T00:00:00Z,8877.888888888889,18,long_only
saplings,2018-05-13T00:00:00Z,21746.657142857144,35,long_only
saplings,2018-05-20T00:00:00Z,17692.346153846152,26,long_only
saplings,2018-05-27T00:00:00Z,9824.25,12,long_only
saplings,2018-06-03T00:00:00Z,43679.333333333336,3,long_only
saplings,2018-06-10T00:00:00Z,2419.909090909091,11,long_only
saplings,2018-06-17T00:00:00Z,5550.363636363636,11,long_only
saplings,2018-06-24T00:00:00Z,17516.444444444445,9,long_only
saplings,2018-07-01T00:00:00Z,25981.363636363636,11,long_only
saplings,2018-07-08T00:00:00Z,9961.034482758621,29,long_only
saplings,2018-07-15T00:00:00Z,6700.75,8,long_only
